user_id	customer_id	subscription_id	unique_user_id	device_id	program_id	program_name	normal_program_name	program_theme	program_subtheme	date_time_start	end_date_time	duration	device_type_used	offset	buffering	global_op_name	service_name	day	audio_language	subs_language	commercialization_type	producer	distributor	service_source	service_subtype	session_type	global_op_id	service_type	capture_day	channel_name	type	service
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621582	HORA DE AVENTURA T04-EP79	Hora de Aventura T04-Ep79	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-14T19:48:43.057Z	2021-12-14T19:53:26.248Z	283	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-14	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621612	HORA DE AVENTURA T04-EP86	Hora de Aventura T04-Ep86	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-14T19:33:49.497Z	2021-12-14T19:39:55.096Z	366	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-14	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621582	HORA DE AVENTURA T04-EP79	Hora de Aventura T04-Ep79	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-14T18:15:09.315Z	2021-12-14T18:21:38.170Z	389	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-12-14	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621582	HORA DE AVENTURA T04-EP79	Hora de Aventura T04-Ep79	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-14T19:43:43.049Z	2021-12-14T19:43:46.355Z	3	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-14	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621584	HORA DE AVENTURA T04-EP80	Hora de Aventura T04-Ep80	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-14T18:21:39.672Z	2021-12-14T18:21:42.639Z	3	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-14	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17883734	IT	It	Movie	Horror,Thriller,Novel based	2021-12-14T21:41:07.741Z	2021-12-14T21:48:15.403Z	428	OpenIPTV_STB	5668	0	MOVISTAR CHILE	IpTv	2021-12-14	""	""	6	""	Warner HD	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17316930	LA CASA DE LOS DIBUJOS : MÉXICO	La casa de los dibujos : México	Movie	Comedy,Animation,Reality	2021-11-05T16:42:45.629Z	2021-11-05T16:42:50.018Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-05	spa	unavailable	6	""	Comedy Central HD	1	101	1	CL	1002	2021-11-05	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621590	HORA DE AVENTURA T04-EP82	Hora de Aventura T04-Ep82	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-14T18:44:04.556Z	2021-12-14T18:44:07.998Z	3	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-14	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17883720	HASTA EL ÚLTIMO HOMBRE	Hasta el último hombre	Movie	Drama,War,Life real based	2021-12-14T16:29:01.072Z	2021-12-14T16:29:18.622Z	17	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-14	spa	unavailable	6	""	Cinemax	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
6ac297b6a8a7cce130b8f3c808f5143a395dc9bc39eb3d9a2f005ced0d99a598	""	""	034c01bd56ad7101f18b1d3de6508b255888bfd0156f7c526cbf57dca3efacc9	83df739784ef00bf3ca36bde6c420e4302ae5e008c507dfd981dc64c04fe06c5	17883959	HOLA CHILE	Hola Chile	Movie	Interview,News,Reportage	2021-12-14T03:25:12.218Z	2021-12-14T03:28:37.910Z	205	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-14	spa	unavailable	6	""	La Red HD	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
6ac297b6a8a7cce130b8f3c808f5143a395dc9bc39eb3d9a2f005ced0d99a598	""	""	034c01bd56ad7101f18b1d3de6508b255888bfd0156f7c526cbf57dca3efacc9	83df739784ef00bf3ca36bde6c420e4302ae5e008c507dfd981dc64c04fe06c5	17875291	PERO CON RESPETO GRANDES MOMENTOS	Pero con respeto grandes momentos	Movie	Interview	2021-12-14T03:51:13.149Z	2021-12-14T03:51:44.474Z	31	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-14	spa	unavailable	6	""	CHV HD	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17778071	LOS SIMPSON : JAZZY Y LOS GATITOS	Los Simpson : Jazzy y los gatitos	Movie	Comedy,Drama,Animation	2021-12-07T15:48:39.308Z	2021-12-07T16:12:12.913Z	1413	OpenIPTV_STB	447	0	MOVISTAR CHILE	IpTv	2021-12-07	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-07	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621609	HORA DE AVENTURA T04-EP85	Hora de Aventura T04-Ep85	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-14T19:22:36.541Z	2021-12-14T19:28:48.113Z	372	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-14	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621582	HORA DE AVENTURA T04-EP79	Hora de Aventura T04-Ep79	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-14T18:10:09.317Z	2021-12-14T18:10:13.716Z	4	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-14	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621592	HORA DE AVENTURA T04-EP83	Hora de Aventura T04-Ep83	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-14T19:00:26.689Z	2021-12-14T19:06:05.152Z	339	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-14	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621590	HORA DE AVENTURA T04-EP82	Hora de Aventura T04-Ep82	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-14T18:49:04.564Z	2021-12-14T18:55:25.175Z	381	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-14	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17883734	IT	It	Movie	Horror,Thriller,Novel based	2021-12-14T20:28:12.679Z	2021-12-14T21:34:23.084Z	3971	OpenIPTV_STB	368	0	MOVISTAR CHILE	IpTv	2021-12-14	""	""	6	""	Warner HD	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
6ac297b6a8a7cce130b8f3c808f5143a395dc9bc39eb3d9a2f005ced0d99a598	""	""	034c01bd56ad7101f18b1d3de6508b255888bfd0156f7c526cbf57dca3efacc9	83df739784ef00bf3ca36bde6c420e4302ae5e008c507dfd981dc64c04fe06c5	17883745	DEBATE PRESIDENCIAL ANATEL	Debate Presidencial Anatel	Movie	Politics	2021-12-14T13:25:45.350Z	2021-12-14T13:26:57.162Z	72	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-14	spa	unavailable	6	""	CHV HD	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	c36d86c290028cc25f8dfd66310c7f353c997fa9952a40953bdf7ddfc8f14adc	17405168	SUPERVIVENCIA AL DESNUDO : PASE LO QUE PASE	Supervivencia al desnudo : Pase lo que pase	Movie	Reality,Educational	2021-11-12T04:03:30.247Z	2021-11-12T04:06:33.038Z	183	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-12	spa	unavailable	6	""	Discovery HD	1	101	1	CL	1002	2021-11-12	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17778070	LOS SIMPSON : BART SE DETIENE A OLER LOS ROOSEVELTS	Los Simpson : Bart se detiene a oler los Roosevelts	Movie	Comedy,Drama,Animation	2021-12-07T16:26:30.210Z	2021-12-07T16:26:33.875Z	3	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-07	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-07	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	c36d86c290028cc25f8dfd66310c7f353c997fa9952a40953bdf7ddfc8f14adc	17405168	SUPERVIVENCIA AL DESNUDO : PASE LO QUE PASE	Supervivencia al desnudo : Pase lo que pase	Movie	Reality,Educational	2021-11-12T04:08:30.245Z	2021-11-12T04:56:05.642Z	2855	OpenIPTV_STB	132	0	MOVISTAR CHILE	IpTv	2021-11-12	""	""	6	""	Discovery HD	1	101	1	CL	1002	2021-11-12	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17778070	LOS SIMPSON : BART SE DETIENE A OLER LOS ROOSEVELTS	Los Simpson : Bart se detiene a oler los Roosevelts	Movie	Comedy,Drama,Animation	2021-12-07T16:31:30.211Z	2021-12-07T17:00:34.412Z	1744	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-07	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-07	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17778071	LOS SIMPSON : JAZZY Y LOS GATITOS	Los Simpson : Jazzy y los gatitos	Movie	Comedy,Drama,Animation	2021-12-07T15:43:39.307Z	2021-12-07T15:43:49.655Z	10	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-07	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-07	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17657014	MISS SIMPATÍA 2: ARMADA Y FABULOSA	Miss simpatía 2: Armada y fabulosa	Movie	Action,Comedy,Crime	2021-11-30T00:02:05.874Z	2021-11-30T01:02:05.876Z	3600	OpenIPTV_STB	596	0	MOVISTAR CHILE	IpTv	2021-11-30	""	""	6	""	Cinemax	1	101	1	CL	1002	2021-11-30	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17824303	INFERNO	Inferno	Movie	Drama,Novel based	2021-12-11T00:48:43.004Z	2021-12-11T00:50:28.462Z	105	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-11	spa	unavailable	6	""	Sony	1	101	1	CL	1002	2021-12-11	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17308071	FAMILY WEEKEND	Family weekend	Movie	Comedy	2021-11-05T19:22:31.489Z	2021-11-05T19:22:53.239Z	22	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-05	spa	disabled	6	""	Cinecanal HD	1	101	1	CL	1002	2021-11-05	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17300859	HASTA EL ÚLTIMO HOMBRE	Hasta el último hombre	Movie	Drama,War,Life real based	2021-11-05T17:02:30.212Z	2021-11-05T19:19:32.869Z	8222	OpenIPTV_STB	395	0	MOVISTAR CHILE	IpTv	2021-11-05	""	""	6	""	Cinemax	1	101	1	CL	1002	2021-11-05	NA	vod	OPL
69c986f5688d4c09d49e3db700fbc31cf0b5c2981dda5388633ef95b83b299ad	""	""	8e8d3e1fa7e3bb9b81d913a9d5f18b02ed09cd740b98eecaecdc3812362401ff	d11d89614e426f5c8e3b2fa479e32b511c7420c8b5f71dd3eabfcfbe3e436987	17308930	MICKEY MOUSE CLUBHOUSE : GOOFY DESAPARECE	Mickey Mouse Clubhouse : Goofy desaparece	Movie	Animation,Children	2021-11-05T13:46:33.413Z	2021-11-05T13:48:17.618Z	104	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-11-05	""	""	6	""	Disney Jr HD	1	101	1	CL	1002	2021-11-05	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17308071	FAMILY WEEKEND	Family weekend	Movie	Comedy	2021-11-05T19:27:31.490Z	2021-11-05T23:57:37.221Z	16206	OpenIPTV_STB	18	0	MOVISTAR CHILE	IpTv	2021-11-05	""	""	6	""	Cinecanal HD	1	101	1	CL	1002	2021-11-05	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17515285	ALTA VELOCIDAD	Alta velocidad	Movie	Action	2021-11-19T19:44:42.682Z	2021-11-19T20:17:07.078Z	1945	OpenIPTV_STB	4576	0	MOVISTAR CHILE	IpTv	2021-11-19	""	""	6	""	Cinemax	1	101	1	CL	1002	2021-11-19	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17515149	UNA DIVERTIDA HISTORIA	Una divertida historia	Movie	Comedy,Drama	2021-11-19T19:32:58.912Z	2021-11-19T19:36:34.172Z	216	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-19	spa	disabled	6	""	HBO HD	1	101	1	CL	1002	2021-11-19	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	14569043	SIN LÍMITES	Sin límites	Movie	Thriller,Suspense,Sci-fi	2021-11-12T03:24:36.299Z	2021-11-12T03:26:04.108Z	88	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-12	eng	unavailable	4	Turner TN	TSA	1	101	1	CL	1002	2021-11-12	NA	vod	OPL
69c986f5688d4c09d49e3db700fbc31cf0b5c2981dda5388633ef95b83b299ad	""	""	8e8d3e1fa7e3bb9b81d913a9d5f18b02ed09cd740b98eecaecdc3812362401ff	d11d89614e426f5c8e3b2fa479e32b511c7420c8b5f71dd3eabfcfbe3e436987	17308930	MICKEY MOUSE CLUBHOUSE : GOOFY DESAPARECE	Mickey Mouse Clubhouse : Goofy desaparece	Movie	Animation,Children	2021-11-05T13:41:33.413Z	2021-11-05T13:41:38.551Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-05	spa	unavailable	6	""	Disney Jr HD	1	101	1	CL	1002	2021-11-05	NA	vod	OPL
22565872b70d5a2d84c2f05e4daf20c310b1f783b4c9da8b79c34d2923f178c3	""	""	41b8f89b21faafad7ced8140ff3ef3e28a308806526792883925bf9ff316c8dd	3c1a240173620742134acfc9286ea8641dc8a57fbb855292f50c5fa6dfa88a01	17510519	DOCTORA JUGUETES : FIRST RESPONDERS TO THE RESCUE, PART 1	Doctora juguetes : First responders to the rescue, Part 1	Movie	Comedy,Adventure,Animation,Music	2021-11-19T05:22:10.911Z	2021-11-19T05:22:16.386Z	6	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-19	spa	unavailable	6	""	Disney Jr HD	1	101	1	CL	1002	2021-11-19	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17809946	LOS SIMPSON : ERES REEMPLAZABLE	Los Simpson : Eres reemplazable	Movie	Comedy,Drama,Animation	2021-12-09T15:40:02.893Z	2021-12-09T15:40:06.704Z	4	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-09	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-09	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17883734	IT	It	Movie	Horror,Thriller,Novel based	2021-12-14T21:36:07.734Z	2021-12-14T21:36:12.135Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-14	spa	disabled	6	""	Warner HD	1	101	1	CL	1002	2021-12-14	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17671614	LOS SIMPSON : LA NIÑA Y LA BALLENA	Los Simpson : La niña y la ballena	Movie	Comedy,Drama,Animation	2021-11-30T16:01:15.532Z	2021-11-30T16:01:27.458Z	12	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-30	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-11-30	NA	vod	OPL
00155e1b8075a3475a5a2dacdd32a479d084b0a43cac1845a07d82bc0d185570	""	""	b36bb0be144e2bbdfeef5868f55f2e35b8f755921dffb7012804ec6ee6d39a9a	727c816699186604962c098aeb134e4a90bd63c3c946ecd82f56ebeaadbd0e32	8232385	EL BARCO T01-EP01	El barco T01-Ep01	Episode	Adventure,Action	2021-11-30T22:44:57.700Z	2021-11-30T22:45:03.125Z	6	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-30	spa	unavailable	4	Atreseries	ANTENA3	1	101	1	CL	1002	2021-11-30	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17316930	LA CASA DE LOS DIBUJOS : MÉXICO	La casa de los dibujos : México	Movie	Comedy,Animation,Reality	2021-11-05T16:47:45.628Z	2021-11-05T16:53:39.907Z	354	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-11-05	""	""	6	""	Comedy Central HD	1	101	1	CL	1002	2021-11-05	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17300859	HASTA EL ÚLTIMO HOMBRE	Hasta el último hombre	Movie	Drama,War,Life real based	2021-11-05T16:57:30.212Z	2021-11-05T16:57:42.342Z	12	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-05	spa	unavailable	6	""	Cinemax	1	101	1	CL	1002	2021-11-05	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17824474	COMANDO ESPECIAL 2	Comando especial 2	Movie	Comedy	2021-12-10T18:10:27.518Z	2021-12-10T19:58:12.603Z	6465	OpenIPTV_STB	480	0	MOVISTAR CHILE	IpTv	2021-12-10	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-10	NA	vod	OPL
00155e1b8075a3475a5a2dacdd32a479d084b0a43cac1845a07d82bc0d185570	""	""	b36bb0be144e2bbdfeef5868f55f2e35b8f755921dffb7012804ec6ee6d39a9a	727c816699186604962c098aeb134e4a90bd63c3c946ecd82f56ebeaadbd0e32	8232385	EL BARCO T01-EP01	El barco T01-Ep01	Episode	Adventure,Action	2021-11-30T22:49:57.699Z	2021-11-30T23:03:37.866Z	820	OpenIPTV_STB	295	0	MOVISTAR CHILE	IpTv	2021-11-30	""	""	4	Atreseries	ANTENA3	1	101	1	CL	1002	2021-11-30	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17840040	LOS SIMPSON : LA MISIÓN DEL LIBRO	Los Simpson : La misión del libro	Movie	Comedy,Drama,Animation	2021-12-11T21:34:28.632Z	2021-12-11T21:38:14.215Z	226	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-11	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-11	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17846372	UN LUGAR EN SILENCIO	Un lugar en silencio	Movie	Drama,Horror	2021-12-11T19:57:28.200Z	2021-12-11T19:59:53.068Z	145	OpenIPTV_STB	0	1	MOVISTAR CHILE	IpTv	2021-12-11	spa	unavailable	6	""	FX	1	101	1	CL	1002	2021-12-11	NA	vod	OPL
